   0.48936170213,   0.31489361702,   0.04680851064,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.02978723404,             nan,   0.00000000000,   0.00000000000,   0.04255319149,   0.03404255319,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.21153846154,   0.41153846154,   0.09230769231,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.07307692308,   0.02307692308,   0.00000000000,   0.00000000000,   0.04230769231,   0.04615384615,   0.00000000000,   0.00000000000,   0.03076923077,   0.00000000000,   0.00000000000,   0.00000000000,   0.02307692308,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.01169043722,   0.61702127660,   0.20972644377,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.05681552490,   0.02852466682,   0.00140285247,   0.00000000000,   0.01823708207,   0.01800327332,   0.00000000000,   0.00000000000,   0.01052139350,   0.00000000000,   0.00000000000,   0.00000000000,   0.00958615852,   0.00280570493,   0.00000000000,   0.00000000000,   0.00514379238,   0.00000000000,   0.00000000000,   0.00000000000,   0.00350713117,   0.00000000000,   0.00000000000,   0.00000000000,   0.00233808744,   0.00000000000,   0.00000000000,             nan,   0.00187046996,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00223214286,   0.14955357143,   0.52723214286,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.15602678571,   0.05758928571,   0.00334821429,             nan,   0.02656250000,   0.02879464286,   0.00000000000,   0.00000000000,   0.01919642857,   0.00000000000,   0.00000000000,   0.00000000000,   0.01116071429,   0.00267857143,   0.00000000000,   0.00000000000,   0.00580357143,   0.00000000000,   0.00000000000,   0.00000000000,   0.00245535714,   0.00000000000,   0.00000000000,   0.00000000000,   0.00357142857,   0.00000000000,             nan,             nan,   0.00200892857,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.06153846154,             nan,   0.00000000000,   0.15384615385,   0.25384615385,             nan,             nan,             nan,   0.04615384615,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.04615384615,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.06582278481,   0.10506329114,   0.00000000000,   0.02151898734,   0.27974683544,             nan,   0.08860759494,   0.04810126582,   0.03670886076,             nan,   0.02405063291,   0.03291139241,   0.01265822785,   0.00000000000,   0.03797468354,   0.00000000000,   0.02278481013,   0.00000000000,   0.01012658228,   0.05316455696,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.01898734177,   0.01772151899,             nan,   0.00000000000,   0.02025316456,   0.00000000000,   0.02151898734,   0.00000000000,             nan,   0.00886075949,             nan,   0.00000000000,             nan,             nan,   0.00759493671,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.05000000000,   0.13888888889,   0.05000000000,   0.05000000000,             nan,             nan,   0.06666666667,   0.00000000000,   0.00000000000,   0.06111111111,   0.03333333333,   0.00000000000,   0.00000000000,   0.03888888889,             nan,   0.00000000000,   0.06111111111,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.03888888889,   0.00000000000,             nan,   0.00000000000,             nan,   0.03888888889,   0.00000000000,   0.00000000000,   0.00000000000,   0.05000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00113195343,   0.04446959897,   0.19453428202,   0.00000000000,   0.00000000000,   0.00468952135,   0.00000000000,   0.42836351876,   0.14472833118,   0.01148124191,   0.00000000000,   0.05093790427,   0.05239327296,             nan,   0.00000000000,   0.03201811125,   0.00000000000,   0.00000000000,   0.00000000000,   0.01584734799,   0.00097024580,   0.00000000000,   0.00000000000,   0.00695342820,   0.00000000000,             nan,   0.00000000000,   0.00452781371,   0.00000000000,             nan,   0.00000000000,   0.00339586028,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00129366106,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.02251184834,   0.06922816520,   0.00000000000,   0.00000000000,   0.00186188219,   0.00000000000,   0.26641841571,   0.32024373731,   0.01455653351,   0.00000000000,   0.09647935003,   0.09851049425,   0.00101557211,   0.00000000000,   0.04993229519,   0.00000000000,             nan,             nan,   0.02691266080,   0.00270819228,   0.00000000000,   0.00000000000,   0.01066350711,   0.00000000000,   0.00101557211,             nan,   0.00660121869,   0.00000000000,             nan,   0.00000000000,   0.00355450237,   0.00000000000,             nan,             nan,   0.00169262018,   0.00000000000,   0.00000000000,   0.00000000000,   0.00101557211,   0.00000000000,   0.00000000000,   0.00000000000,   0.00118483412,   0.00000000000,   0.00000000000,   0.00000000000,   0.00101557211,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00362647325,   0.02493200363,   0.07751586582,   0.00000000000,   0.00271985494,   0.04397098821,             nan,   0.16908431550,   0.17543064370,   0.08114233908,   0.00317316410,   0.08794197643,   0.11831368994,   0.00000000000,   0.00000000000,   0.07343608341,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.05893019039,   0.00000000000,   0.00000000000,   0.01541251133,   0.00000000000,   0.00725294651,   0.00634632820,   0.01042611061,   0.00000000000,   0.00906618314,   0.00000000000,   0.01178603808,   0.00000000000,             nan,             nan,   0.00770625567,   0.00000000000,   0.00000000000,             nan,   0.00407978241,   0.00000000000,   0.00000000000,   0.00000000000,   0.00271985494,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.10646387833,   0.01330798479,   0.07224334601,   0.06463878327,   0.10646387833,   0.08555133080,             nan,   0.01711026616,   0.12927756654,   0.01330798479,   0.00000000000,   0.00000000000,   0.09505703422,             nan,   0.00000000000,   0.05893536122,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.03041825095,   0.02471482890,   0.00000000000,   0.00000000000,   0.04752851711,   0.00000000000,   0.01901140684,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.02281368821,   0.01140684411,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00095556617,   0.01182513139,   0.01958910655,   0.01803631151,   0.00000000000,   0.00071667463,   0.00000000000,   0.10499283325,   0.25800286670,   0.01636407071,             nan,   0.22157190635,   0.18322981366,   0.00000000000,   0.00000000000,   0.08110367893,   0.00000000000,   0.00000000000,   0.00000000000,   0.02854753942,   0.01516961300,   0.00000000000,   0.00000000000,   0.01576684185,   0.00000000000,   0.00071667463,             nan,   0.00931677019,   0.00000000000,             nan,   0.00000000000,   0.00645007167,   0.00000000000,             nan,             nan,   0.00274725275,   0.00000000000,   0.00000000000,   0.00000000000,   0.00131390349,   0.00000000000,             nan,   0.00000000000,   0.00083612040,   0.00000000000,   0.00000000000,   0.00000000000,   0.00071667463,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
