   0.71538461538,   0.06923076923,   0.00000000000,   0.00000000000,   0.12307692308,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.04761904762,   0.30952380952,   0.00000000000,   0.00000000000,   0.29365079365,   0.00000000000,   0.12698412698,   0.00000000000,   0.05555555556,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.17142857143,   0.00000000000,   0.00000000000,   0.10000000000,   0.05000000000,   0.07142857143,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.05714285714,   0.00000000000,             nan,   0.05714285714,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.04285714286,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.19811320755,   0.00000000000,   0.00000000000,   0.14622641509,             nan,   0.09433962264,   0.00000000000,             nan,   0.07547169811,             nan,             nan,             nan,   0.05660377358,             nan,   0.00000000000,   0.04245283019,             nan,   0.00000000000,   0.00000000000,   0.02830188679,             nan,   0.00000000000,   0.00000000000,             nan,   0.04245283019,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.04245283019,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.04245283019,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00581234431,   0.01799058954,   0.00000000000,   0.00000000000,   0.68364240244,   0.00166066980,   0.16385275394,   0.00000000000,   0.03404373097,   0.02352615555,   0.00166066980,   0.00000000000,   0.02131192914,   0.01356213673,   0.00000000000,   0.00000000000,   0.01051757542,   0.00387489621,   0.00000000000,   0.00000000000,   0.00608912261,             nan,   0.00000000000,   0.00000000000,   0.00304456131,             nan,   0.00000000000,   0.00000000000,   0.00166066980,             nan,   0.00000000000,   0.00000000000,   0.00249100471,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00325565456,   0.00000000000,             nan,   0.12200137080,             nan,   0.61977381768,   0.00000000000,   0.09612748458,   0.05825908156,   0.00137080192,             nan,   0.03015764222,   0.02793008910,             nan,   0.00000000000,   0.01336531871,   0.00805346127,   0.00000000000,   0.00000000000,   0.00651130912,             nan,   0.00000000000,   0.00000000000,   0.00359835504,             nan,   0.00000000000,   0.00000000000,   0.00239890336,             nan,   0.00000000000,   0.00000000000,   0.00137080192,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.03260869565,             nan,             nan,   0.09782608696,   0.04503105590,   0.21583850932,   0.00000000000,   0.04347826087,   0.04037267081,   0.03416149068,   0.01242236025,   0.02950310559,   0.04503105590,   0.03260869565,             nan,   0.04503105590,   0.02950310559,   0.00000000000,   0.00000000000,   0.01863354037,   0.03726708075,   0.00000000000,   0.00000000000,   0.00000000000,   0.03260869565,   0.00000000000,   0.00000000000,   0.01242236025,   0.05279503106,   0.00000000000,   0.00000000000,   0.01863354037,   0.03416149068,   0.00000000000,   0.00000000000,   0.01086956522,   0.01863354037,   0.00000000000,   0.00000000000,   0.02795031056,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.10000000000,   0.00000000000,             nan,             nan,             nan,   0.06000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.06000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.06000000000,   0.00000000000,   0.00000000000,             nan,   0.07000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.08000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.12000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,   0.00203665988,   0.02909514111,             nan,   0.18679080594,   0.00000000000,   0.36834448647,   0.20395693919,   0.00465522258,   0.00000000000,   0.07390165842,   0.04858888566,   0.00261856270,   0.00000000000,   0.02385801571,   0.01367471632,   0.00000000000,   0.00000000000,   0.01600232761,   0.00232761129,   0.00000000000,   0.00000000000,   0.00727378528,             nan,   0.00000000000,   0.00000000000,   0.00378236834,             nan,   0.00000000000,   0.00000000000,   0.00465522258,             nan,   0.00000000000,   0.00000000000,   0.00174570847,   0.00000000000,   0.00000000000,   0.00000000000,   0.00174570847,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00180036007,   0.00160032006,   0.01500300060,             nan,   0.04980996199,   0.00000000000,   0.09741948390,   0.44008801760,   0.00420084017,             nan,   0.18763752751,   0.09061812362,   0.00560112022,   0.00000000000,   0.04120824165,   0.01740348070,   0.00000000000,   0.00000000000,   0.02260452090,   0.00260052010,   0.00000000000,   0.00000000000,   0.00740148030,   0.00120024005,   0.00000000000,   0.00000000000,   0.00480096019,             nan,   0.00000000000,   0.00000000000,   0.00300060012,   0.00000000000,   0.00000000000,   0.00000000000,   0.00160032006,             nan,   0.00000000000,   0.00000000000,   0.00180036007,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
