   0.18750000000,   0.54687500000,   0.00000000000,   0.00000000000,   0.21093750000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.12925170068,   0.27210884354,   0.00000000000,   0.00000000000,   0.28571428571,   0.00000000000,   0.09523809524,             nan,             nan,   0.00000000000,   0.06122448980,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.08658008658,   0.13419913420,   0.00000000000,   0.00000000000,   0.20346320346,   0.00000000000,   0.10389610390,             nan,   0.06926406926,   0.00000000000,   0.06060606061,             nan,   0.03030303030,   0.00000000000,   0.07792207792,   0.00000000000,   0.07359307359,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.05405405405,             nan,   0.00000000000,   0.00000000000,   0.08108108108,   0.00000000000,   0.00000000000,   0.09009009009,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.06306306306,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00494437577,   0.02101359703,   0.00000000000,   0.00000000000,   0.68541409147,   0.00000000000,   0.15883807169,   0.00000000000,   0.03615574784,   0.00000000000,   0.02750309023,             nan,   0.02255871446,   0.00000000000,   0.01266996292,   0.00000000000,   0.00556242274,   0.00000000000,   0.00339925834,             nan,   0.00401730532,             nan,   0.00216316440,   0.00000000000,   0.00401730532,   0.00000000000,   0.00185414091,   0.00000000000,             nan,   0.00000000000,   0.00216316440,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00185414091,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.03934426230,   0.00000000000,   0.00000000000,   0.20983606557,   0.00000000000,   0.02295081967,   0.07213114754,   0.04262295082,   0.02295081967,   0.04590163934,   0.02622950820,             nan,   0.04590163934,   0.02295081967,   0.03934426230,   0.04262295082,   0.00000000000,   0.02622950820,             nan,             nan,             nan,             nan,   0.01967213115,             nan,   0.00000000000,   0.02295081967,   0.00000000000,             nan,   0.00000000000,   0.03278688525,   0.00000000000,             nan,   0.01967213115,   0.00000000000,   0.00000000000,             nan,   0.02950819672,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.02295081967,   0.02622950820,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00181680545,   0.00454201363,   0.00000000000,   0.00000000000,   0.09886449659,   0.00000000000,   0.54155942468,   0.00605601817,   0.17093111279,   0.00181680545,   0.07312641938,   0.00000000000,   0.03391370174,   0.00105980318,   0.02543527631,   0.00121120363,   0.01059803179,   0.00000000000,   0.00787282362,   0.00000000000,   0.00333080999,   0.00333080999,   0.00227100681,             nan,   0.00363361090,   0.00000000000,   0.00166540500,   0.00000000000,   0.00105980318,   0.00000000000,             nan,   0.00000000000,   0.00105980318,   0.00000000000,   0.00000000000,   0.00000000000,   0.00136260409,             nan,   0.00000000000,   0.00000000000,   0.00121120363,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.01385681293,   0.00000000000,   0.00000000000,   0.11085450346,   0.00000000000,   0.13394919169,   0.06004618938,   0.05311778291,   0.03233256351,   0.02078521940,   0.07621247113,   0.03464203233,   0.02540415704,   0.02771362587,   0.04157043880,   0.03002309469,   0.00000000000,   0.02078521940,             nan,   0.03002309469,             nan,   0.00000000000,   0.02309468822,   0.02540415704,   0.00000000000,   0.02309468822,   0.00000000000,             nan,   0.00000000000,   0.03233256351,   0.00000000000,   0.00000000000,   0.04157043880,   0.00000000000,   0.00000000000,   0.01616628176,   0.01616628176,   0.00000000000,   0.00000000000,             nan,   0.01616628176,   0.00000000000,   0.00000000000,             nan,   0.02078521940,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00229583470,   0.00000000000,   0.00000000000,   0.02558215808,   0.00000000000,   0.10167267957,   0.00491964579,   0.38832404067,             nan,   0.28730731387,   0.00000000000,   0.07182682847,   0.00459166940,   0.04985241063,             nan,   0.02328632338,   0.00000000000,   0.00885536241,             nan,   0.00459166940,   0.00524762217,   0.00360774024,   0.00000000000,   0.00295178747,   0.00000000000,   0.00229583470,   0.00000000000,   0.00196785831,   0.00000000000,   0.00196785831,   0.00000000000,   0.00295178747,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,             nan,             nan,   0.00168947457,   0.01300895422,   0.00000000000,   0.03142422707,   0.00422368643,   0.06791687785,             nan,   0.44568339246,   0.00000000000,   0.22993748944,   0.00743368812,   0.10373373881,   0.00270315932,   0.03547896604,   0.00000000000,   0.01824632539,   0.00000000000,   0.00794053050,   0.00574421355,   0.00473052881,   0.00000000000,   0.00608210846,   0.00000000000,   0.00371684406,   0.00000000000,   0.00202736949,   0.00000000000,   0.00185842203,   0.00000000000,   0.00152052712,   0.00000000000,   0.00000000000,   0.00000000000,   0.00118263220,             nan,   0.00000000000,   0.00000000000,   0.00101368474,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
