   0.42914979757,   0.19433198381,   0.08502024291,   0.02834008097,             nan,   0.00000000000,             nan,   0.00000000000,   0.06477732794,             nan,   0.00000000000,   0.00000000000,   0.04048582996,   0.02834008097,             nan,   0.00000000000,   0.02429149798,             nan,   0.00000000000,   0.00000000000,   0.02429149798,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.01575028637,   0.57331042383,   0.24226804124,   0.03579610538,             nan,   0.00000000000,   0.00257731959,   0.00000000000,   0.03751431844,   0.02462772050,   0.00000000000,   0.00000000000,   0.01632302405,   0.01088201604,             nan,   0.00000000000,   0.00830469645,   0.00515463918,   0.00000000000,   0.00000000000,   0.00773195876,             nan,             nan,   0.00000000000,   0.00486827033,   0.00000000000,   0.00000000000,   0.00000000000,   0.00343642612,             nan,   0.00000000000,   0.00000000000,   0.00286368843,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00171821306,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00383785080,   0.09762532982,   0.55624850084,   0.13720316623,             nan,   0.00000000000,   0.00599664188,   0.00000000000,   0.07603741905,   0.03478052291,   0.00000000000,   0.00000000000,   0.02782441833,   0.02182777645,   0.00167905973,   0.00000000000,   0.01007435836,   0.00695610458,   0.00000000000,   0.00000000000,   0.00551691053,             nan,             nan,   0.00000000000,   0.00647637323,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00215879108,   0.00000000000,   0.00000000000,   0.00000000000,   0.00143919405,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00394477318,   0.02958579882,   0.14234056542,   0.40992767916,             nan,   0.00000000000,   0.00657462196,   0.00000000000,   0.21203155819,   0.06706114398,   0.00000000000,   0.00000000000,   0.03846153846,   0.03385930309,             nan,   0.00000000000,   0.01380670611,   0.01019066404,   0.00000000000,   0.00000000000,   0.01216305062,   0.00197238659,             nan,             nan,   0.00493096647,   0.00000000000,   0.00000000000,   0.00000000000,   0.00328731098,   0.00197238659,   0.00000000000,   0.00000000000,   0.00262984878,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.07142857143,   0.05844155844,   0.03896103896,             nan,   0.08441558442,   0.00000000000,   0.04545454545,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.03896103896,             nan,   0.03896103896,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.05844155844,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.06493506494,   0.00000000000,   0.00000000000,   0.00000000000,   0.03896103896,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.03896103896,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.10112359551,   0.15855181024,   0.08863920100,   0.01747815231,   0.00000000000,   0.07990012484,   0.01498127341,   0.09737827715,   0.05742821473,   0.00000000000,   0.00000000000,   0.05617977528,   0.03121098627,   0.01498127341,             nan,   0.02621722846,   0.03745318352,   0.00000000000,   0.00000000000,   0.00000000000,   0.02996254682,   0.01997503121,   0.00873907615,   0.01872659176,   0.00000000000,   0.01997503121,   0.00873907615,   0.01123595506,   0.02746566792,   0.00000000000,   0.00000000000,   0.02621722846,   0.00000000000,             nan,             nan,   0.00998751561,   0.00000000000,   0.00000000000,   0.00000000000,   0.01872659176,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.06224066390,   0.00000000000,   0.07883817427,   0.07883817427,   0.04564315353,   0.04564315353,   0.00000000000,   0.00000000000,             nan,   0.02904564315,   0.02489626556,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.07053941909,             nan,   0.00000000000,   0.02904564315,   0.03734439834,             nan,   0.05809128631,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.03734439834,             nan,   0.06639004149,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.04149377593,   0.09128630705,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.02904564315,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00217722621,   0.01741780971,   0.05595471369,   0.08861310690,             nan,   0.00000000000,   0.00827345961,   0.00000000000,   0.40409318528,   0.18245155672,   0.00000000000,   0.00000000000,   0.08382320923,   0.05181798389,   0.00478989767,   0.00000000000,   0.03113433486,   0.01654691922,             nan,   0.00000000000,   0.01698236447,   0.00500762029,   0.00304811670,             nan,   0.00957979534,   0.00000000000,             nan,   0.00000000000,   0.00522534291,   0.00195950359,   0.00000000000,   0.00000000000,   0.00283039408,   0.00000000000,             nan,             nan,   0.00261267146,   0.00000000000,   0.00000000000,   0.00000000000,   0.00217722621,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00112718392,   0.00864174338,   0.02592523013,   0.03362765358,             nan,   0.00000000000,   0.00582378358,   0.00000000000,   0.10708247229,   0.35111779072,   0.00000000000,   0.00000000000,   0.20646252113,   0.10839752020,   0.00695096750,             nan,   0.05260191621,   0.02799173398,             nan,   0.00000000000,   0.01934999061,   0.00939319932,   0.00432087169,             nan,   0.01333834304,   0.00000000000,             nan,   0.00000000000,   0.00488446365,   0.00112718392,   0.00000000000,   0.00000000000,   0.00469659966,   0.00000000000,             nan,             nan,   0.00169077588,   0.00000000000,   0.00000000000,   0.00000000000,   0.00263009581,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,   0.01227678571,   0.01339285714,             nan,   0.00000000000,   0.02901785714,             nan,   0.10379464286,   0.13950892857,   0.00000000000,   0.00000000000,   0.14508928571,   0.11830357143,   0.06250000000,   0.00000000000,   0.06026785714,   0.03571428571,   0.02120535714,             nan,   0.00000000000,   0.03906250000,   0.04129464286,   0.01450892857,   0.00000000000,   0.00000000000,   0.04464285714,             nan,             nan,   0.03906250000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.01339285714,   0.00000000000,   0.00000000000,   0.00000000000,   0.01116071429,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
