   0.44588744589,   0.24675324675,   0.08225108225,   0.03463203463,             nan,             nan,   0.00000000000,   0.02597402597,   0.02597402597,   0.00000000000,   0.00000000000,   0.02597402597,             nan,   0.00000000000,   0.00000000000,   0.03463203463,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.02281963113,   0.67333541732,   0.15160987809,   0.04282588309,   0.00000000000,   0.00468896530,   0.00000000000,   0.02813379181,   0.02094404501,             nan,   0.00000000000,   0.01500468897,   0.00750234448,   0.00000000000,   0.00000000000,   0.01156611441,   0.00000000000,   0.00000000000,   0.00000000000,   0.00468896530,   0.00000000000,             nan,   0.00000000000,   0.00593935605,             nan,   0.00000000000,   0.00000000000,   0.00187558612,   0.00000000000,             nan,             nan,   0.00187558612,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00431253171,   0.17884322679,   0.51395230847,   0.12988330797,   0.00000000000,   0.00583460173,   0.00000000000,   0.05580923389,   0.03602232369,             nan,   0.00000000000,   0.02790461695,   0.01293759513,   0.00000000000,   0.00000000000,   0.01116184678,   0.00000000000,   0.00000000000,   0.00000000000,   0.00938609843,   0.00000000000,             nan,   0.00000000000,   0.00684931507,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.05544709098,   0.19406481843,   0.47950019524,   0.00000000000,   0.00468566966,   0.00000000000,   0.09605622804,   0.06559937524,   0.00273330730,   0.00000000000,   0.04451386177,   0.01874267864,   0.00000000000,   0.00000000000,   0.01561889887,   0.00000000000,   0.00000000000,   0.00000000000,   0.00780944943,   0.00000000000,   0.00000000000,   0.00000000000,   0.00429519719,             nan,   0.00000000000,   0.00000000000,   0.00312377977,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.08974358974,   0.05769230769,   0.05128205128,             nan,   0.05128205128,   0.06410256410,   0.00000000000,             nan,             nan,   0.05769230769,   0.00000000000,   0.03846153846,             nan,   0.07692307692,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.05769230769,   0.00000000000,             nan,   0.03846153846,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.04487179487,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.01280558789,   0.15715948778,   0.16647264261,   0.12689173458,   0.00698486612,   0.06984866123,   0.00000000000,   0.04889406286,   0.05005820722,   0.03725261932,   0.00000000000,   0.06053550640,   0.03608847497,   0.03608847497,   0.00000000000,   0.01047729919,   0.04423748545,             nan,   0.00000000000,   0.03143189756,   0.00000000000,   0.01047729919,   0.00000000000,   0.01862630966,   0.01280558789,   0.00000000000,   0.00000000000,   0.01280558789,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.01047729919,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.05142857143,   0.09142857143,   0.04285714286,   0.03714285714,   0.13142857143,   0.00000000000,   0.04285714286,   0.01714285714,   0.03428571429,             nan,   0.02000000000,             nan,   0.07714285714,             nan,   0.00000000000,   0.04000000000,   0.02000000000,   0.00000000000,   0.03428571429,   0.00000000000,   0.04000000000,   0.00000000000,             nan,   0.02571428571,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.01714285714,             nan,   0.03142857143,             nan,             nan,             nan,   0.02000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.01714285714,   0.02285714286,             nan,   0.00000000000,             nan,   0.00000000000,   0.02857142857,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00207782395,   0.02587835285,   0.05950132225,   0.17755950132,             nan,   0.00736683037,   0.00000000000,   0.35285228561,   0.16093690971,   0.01246694371,   0.00000000000,   0.09104646770,   0.03853418965,   0.00000000000,   0.00000000000,   0.02587835285,   0.00585568568,   0.00000000000,   0.00000000000,   0.01662259161,   0.00000000000,   0.00188893087,   0.00000000000,   0.00680015111,   0.00132225161,   0.00000000000,   0.00000000000,   0.00510011334,   0.00000000000,             nan,   0.00000000000,   0.00207782395,             nan,   0.00000000000,             nan,   0.00188893087,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00113335852,   0.00000000000,   0.00000000000,   0.00000000000,   0.00113335852,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00180478267,   0.01263347872,   0.02692134156,   0.04376597985,             nan,   0.00541434802,   0.00000000000,   0.10633177921,   0.37193562942,   0.01293427583,   0.00000000000,   0.21221236276,   0.07835764777,   0.00000000000,   0.00000000000,   0.04481876974,   0.01819822530,   0.00180478267,   0.00000000000,   0.02677094300,   0.00000000000,   0.00496315235,   0.00000000000,   0.01143029027,   0.00210557979,   0.00000000000,   0.00000000000,   0.00721913070,   0.00000000000,             nan,             nan,   0.00315836968,   0.00000000000,   0.00000000000,   0.00000000000,   0.00300797112,             nan,   0.00000000000,   0.00000000000,   0.00165438412,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.01566265060,   0.01927710843,   0.03614457831,             nan,   0.05060240964,   0.00000000000,   0.06144578313,   0.12530120482,   0.07831325301,   0.00722891566,   0.01927710843,   0.02409638554,   0.23253012048,   0.01325301205,   0.00000000000,   0.08915662651,   0.00843373494,   0.00000000000,   0.03975903614,   0.00000000000,   0.04096385542,   0.00000000000,   0.01445783133,   0.01566265060,   0.00000000000,   0.00000000000,   0.02650602410,   0.00000000000,             nan,   0.00843373494,   0.00000000000,   0.01325301205,             nan,             nan,   0.00963855422,   0.00722891566,   0.00000000000,   0.00000000000,   0.01204819277,   0.00000000000,   0.00000000000,   0.00000000000,   0.00843373494,   0.00000000000,   0.00000000000,   0.00000000000,   0.00722891566,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
