   0.73056994819,   0.00000000000,   0.00000000000,   0.00000000000,   0.12953367876,   0.05181347150,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.04296875000,   0.43359375000,   0.00000000000,   0.00000000000,   0.25781250000,   0.08593750000,   0.00000000000,   0.00000000000,   0.04687500000,   0.03906250000,   0.00000000000,   0.00000000000,             nan,   0.02343750000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.07538802661,   0.17886178862,             nan,             nan,   0.31633407243,   0.14264597191,   0.01108647450,             nan,   0.07095343681,   0.04730229120,             nan,   0.00000000000,   0.01478196600,   0.02956393200,             nan,   0.00000000000,   0.01256467110,   0.00591278640,   0.01182557280,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.01256467110,   0.02808573540,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00813008130,   0.00960827790,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.02909090909,   0.10545454545,             nan,   0.04000000000,   0.02545454545,   0.04363636364,   0.11272727273,   0.07272727273,   0.00000000000,   0.00000000000,   0.08727272727,   0.05818181818,   0.00000000000,   0.00000000000,   0.04000000000,   0.03636363636,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.02545454545,   0.04727272727,             nan,   0.02545454545,             nan,   0.02909090909,   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.02909090909,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.05093488072,             nan,             nan,   0.38201160542,   0.24177949710,   0.00999355255,             nan,   0.09671179884,   0.06769825919,   0.00000000000,   0.00000000000,   0.02482269504,   0.03320438427,   0.00000000000,   0.00000000000,   0.01998710509,   0.00419084462,   0.01611863314,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.01579626048,   0.01128304320,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00838168923,   0.00483558994,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00290135397,   0.00193423598,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.01617546265,             nan,             nan,   0.09554489376,   0.42810143934,   0.00685400960,   0.00260452365,   0.18355037697,   0.09458533242,   0.00000000000,   0.00000000000,   0.03536668951,   0.05044551062,   0.00000000000,   0.00000000000,   0.02769019877,   0.00260452365,   0.01727210418,   0.00095956134,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00699108979,   0.01590130226,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00328992461,   0.00562028787,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00191912269,   0.00219328307,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00082248115,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.02865916070,             nan,             nan,   0.08495394063,   0.14124872057,   0.13203684749,   0.03889457523,             nan,   0.00614124872,   0.17707267144,   0.04503582395,   0.01023541453,   0.00614124872,   0.08802456499,   0.01023541453,   0.00000000000,   0.00818833163,   0.00000000000,   0.00614124872,   0.04401228250,   0.02354145343,   0.00921187308,   0.01023541453,             nan,   0.00818833163,   0.00000000000,   0.00000000000,   0.02251791198,   0.02456499488,             nan,   0.00614124872,             nan,   0.01023541453,   0.00000000000,   0.00000000000,   0.00818833163,             nan,             nan,   0.00000000000,   0.00000000000,   0.01432958035,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.02147239264,   0.00000000000,   0.01840490798,   0.04294478528,   0.02147239264,   0.15337423313,   0.12883435583,   0.00000000000,   0.00000000000,   0.04907975460,   0.10429447853,   0.00000000000,   0.00000000000,   0.03680981595,   0.03987730061,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.03987730061,   0.01840490798,             nan,   0.03374233129,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.03374233129,             nan,   0.02147239264,             nan,             nan,   0.00000000000,   0.00000000000,   0.03067484663,             nan,   0.02453987730,   0.00000000000,   0.00000000000,   0.04907975460,             nan,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000
   0.00000000000,   0.00497354497,             nan,   0.00063492063,   0.02338624339,   0.17746031746,   0.00804232804,   0.00116402116,   0.34010582011,   0.17513227513,   0.02179894180,   0.00169312169,   0.05227513228,   0.06814814815,   0.00497354497,             nan,   0.03132275132,   0.00539682540,   0.02529100529,   0.00253968254,   0.00253968254,   0.00074074074,             nan,             nan,   0.00571428571,   0.02634920635,   0.00000000000,   0.00000000000,   0.00074074074,             nan,             nan,             nan,   0.00243386243,   0.01058201058,   0.00000000000,   0.00000000000,   0.00063492063,   0.00000000000,             nan,   0.00000000000,   0.00074074074,   0.00222222222,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00327586207,             nan,             nan,   0.01250000000,   0.04948275862,   0.00534482759,   0.00129310345,   0.14913793103,   0.31844827586,   0.02750000000,   0.00189655172,   0.10810344828,   0.13094827586,   0.01577586207,             nan,   0.05370689655,   0.01525862069,   0.03620689655,   0.00448275862,   0.00474137931,   0.00224137931,   0.00112068966,             nan,   0.00362068966,   0.03181034483,   0.00000000000,   0.00000000000,   0.00129310345,             nan,             nan,             nan,   0.00146551724,   0.01086206897,   0.00000000000,   0.00000000000,   0.00060344828,             nan,             nan,   0.00000000000,   0.00103448276,   0.00301724138,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00060344828,   0.00068965517,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
