   0.32894736842,   0.41228070175,   0.02631578947,   0.00000000000,   0.09649122807,   0.07894736842,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.14955640051,   0.20532319392,   0.06337135615,             nan,   0.12547528517,   0.10646387833,   0.02281368821,   0.01140684411,   0.04816223067,   0.04942965779,             nan,             nan,   0.01774397972,   0.02408111534,   0.01013941698,             nan,   0.01774397972,   0.00760456274,   0.01774397972,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.01394169835,   0.00000000000,   0.01774397972,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00760456274,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00887198986,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.35588972431,   0.00000000000,   0.25229741019,   0.14285714286,   0.00000000000,   0.00000000000,   0.07518796992,   0.03508771930,   0.00000000000,   0.00000000000,   0.03341687552,   0.02840434419,   0.00000000000,   0.00000000000,   0.01503759398,   0.00000000000,   0.01503759398,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.01336675021,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.01002506266,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.15705128205,   0.08012820513,   0.08012820513,   0.06089743590,   0.12500000000,   0.06410256410,   0.07692307692,   0.01923076923,   0.03525641026,             nan,   0.02243589744,   0.01923076923,   0.03205128205,   0.01923076923,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.06904512067,             nan,   0.31521511018,   0.27785939140,   0.00755508919,   0.00000000000,   0.10954879328,   0.06589716684,   0.00000000000,   0.00000000000,   0.04176285414,   0.02707240294,   0.00125918153,   0.00000000000,   0.01972717733,   0.00356768101,   0.01573976915,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.01133263379,             nan,   0.01196222455,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00272822665,   0.00356768101,   0.00000000000,   0.00000000000,   0.00251836306,   0.00356768101,   0.00000000000,   0.00000000000,   0.00230849948,             nan,             nan,   0.00000000000,   0.00293809024,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00146904512,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.01840553183,             nan,   0.06141956478,   0.36872076469,   0.00671140940,   0.00000000000,   0.24761033150,   0.10280658938,   0.00000000000,   0.00000000000,   0.06233475697,   0.03833638397,   0.00152532032,             nan,   0.03020134228,   0.00233882449,   0.01789709172,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.01179581045,   0.00061012813,   0.01138905837,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00223713647,   0.00416920887,   0.00000000000,   0.00000000000,   0.00162700834,   0.00274557657,             nan,   0.00000000000,   0.00172869636,   0.00111856823,   0.00000000000,   0.00000000000,   0.00152532032,   0.00000000000,   0.00000000000,   0.00000000000,   0.00071181615,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.05182072829,   0.00000000000,   0.00000000000,   0.26330532213,   0.03221288515,   0.03361344538,   0.02801120448,   0.14285714286,   0.02521008403,   0.00000000000,   0.00000000000,   0.08403361345,   0.03641456583,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.06722689076,   0.00000000000,   0.04341736695,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.03361344538,   0.01540616246,   0.01540616246,   0.01260504202,   0.00000000000,             nan,   0.01540616246,   0.01120448179,   0.00000000000,   0.02240896359,   0.00980392157,   0.00000000000,   0.00000000000,   0.01400560224,             nan,             nan,   0.01120448179,   0.00000000000,   0.00000000000,   0.00000000000,   0.00980392157,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.06521739130,   0.00000000000,   0.00000000000,   0.00000000000,   0.23913043478,   0.00000000000,   0.00000000000,   0.05072463768,   0.14492753623,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.04347826087,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan
   0.00000000000,   0.00000000000,   0.01007998247,             nan,   0.01566779884,   0.10638764106,   0.00427303605,   0.00000000000,   0.36430371425,   0.21398049743,   0.00000000000,   0.00000000000,   0.09860852416,   0.06058945984,   0.00416347102,             nan,   0.03637558891,   0.00482086118,   0.02487126109,   0.00000000000,   0.00087652021,   0.00000000000,             nan,   0.00000000000,   0.01610605895,   0.00109565027,   0.01468171360,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00317738578,   0.00679303166,   0.00000000000,   0.00000000000,   0.00164347540,   0.00394434097,             nan,   0.00000000000,   0.00175304043,   0.00120521530,             nan,   0.00000000000,   0.00142434535,   0.00000000000,   0.00000000000,   0.00000000000,   0.00131478032,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00564406008,             nan,   0.01174328630,   0.04260355030,   0.00391442877,   0.00000000000,   0.13126991352,   0.30887573964,   0.00000000000,   0.00000000000,   0.19772416932,   0.10122894857,   0.00955848885,   0.00109239873,   0.05944469731,   0.01729631315,   0.03850705508,   0.00000000000,   0.00254893036,   0.00000000000,   0.00154756486,   0.00000000000,   0.02057350933,   0.00209376422,   0.02020937642,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00273099681,   0.00955848885,   0.00000000000,   0.00000000000,   0.00182066454,   0.00455166136,             nan,   0.00000000000,   0.00091033227,   0.00109239873,   0.00000000000,   0.00000000000,   0.00100136550,   0.00000000000,   0.00000000000,   0.00000000000,   0.00081929904,   0.00000000000,   0.00000000000,   0.00000000000,   0.00063723259,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
